lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01003230,1092188262773660,1751312142666,-0.038861834359342,51.442156036792,,14.971923828125,2025-08-09T20:39:00.975374
E01003230,1405070827487956,1751312127133,-0.036862237640591,51.442251956099,,37.078857421875,2025-08-09T20:39:00.984886
E01003230,1440239417294916,1751312164608,-0.041152506865592,51.442170645952,,29.168701171875,2025-08-09T20:39:01.239293
E01003230,1385229985881464,1751312134933,-0.037899662782083,51.442209545089,,19.580078125,2025-08-09T20:39:01.255808
E01003230,1254361036397802,1751312168300,-0.041782123884814,51.442216512621,,6.378173828125,2025-08-09T20:39:01.345977
E01003230,805614408663960,1751312110671,-0.035268500923007,51.4423874687,,0.69580078125,2025-08-09T20:39:01.398032
E01003230,502496587852922,1615130505801,-0.042634727227889,51.444987240246,,13.214111328125,2025-08-09T20:39:01.495327
E01003230,833713673899129,1615130509810,-0.042641434783831,51.444647952764,,5.908203125,2025-08-09T20:39:01.542522
E01003230,289148656189198,1615130522606,-0.042545047489478,51.443546000542,,6.866455078125,2025-08-09T20:39:01.628264
E01003230,1185804705201060,1615130493810,-0.042563303636977,51.44598941908,,8.0078125,2025-08-09T20:39:01.755714
E01003230,1433305981429015,1751312061700,-0.033743619372163,51.442130083892,,12.774658203125,2025-08-09T20:39:01.788036
E01003230,1152248803613343,1751312178575,-0.042790628727645,51.442192198015,,0.42724609375,2025-08-09T20:39:01.913361
E01003230,134276012023671,1615130482811,-0.042243645174644,51.446875094016,,9.136962890625,2025-08-09T20:39:01.958916
E01003230,1300795364950175,1751312147671,-0.039123598222572,51.442094318838,,43.280029296875,2025-08-09T20:39:02.109630
E01003230,677585941924857,1751312141200,-0.038700115452636,51.442172014911,,11.004638671875,2025-08-09T20:39:02.161675
E01003230,1802598340652827,1751312143033,-0.038903657961474,51.442122205221,,30.316162109375,2025-08-09T20:39:02.349622
E01003230,545977346391224,1492793836374,-0.037844946949896,51.442279429741,,33.3984375,2025-08-09T20:39:02.684836
E01003230,1399388584724075,1751312133603,-0.03736013670405,51.442290878556,,21.466064453125,2025-08-09T20:39:02.697839
E01003230,1035524371894894,1751312176833,-0.042680000061965,51.442222174932,,3.6865234375,2025-08-09T20:39:02.785530
E01003230,269033658306323,1615130594825,-0.037018554454539,51.442352939453,,12.109375,2025-08-09T20:39:02.973177
E01003230,1363519401410907,1751312131633,-0.037477140123191,51.442252070666,,6.8359375,2025-08-09T20:39:02.976691
E01003230,1473075773856771,1751312098933,-0.034290260037279,51.442266094859,,0.445556640625,2025-08-09T20:39:02.981689
E01003230,1635082640492067,1751312104900,-0.034861725556381,51.442313387695,,0.677490234375,2025-08-09T20:39:03.112787
E01003230,738684625240043,1751312112733,-0.035367620761879,51.442355848693,,21.44775390625,2025-08-09T20:39:03.399207
E01003230,1202323665028216,1751312105766,-0.034964850526923,51.442320878255,,0.494384765625,2025-08-09T20:39:03.446103
E01003230,10089951887760541,1751312141705,-0.038422349179973,51.442225935436,,31.072998046875,2025-08-09T20:39:03.512722
E01003230,166192795507399,1615130597825,-0.036578205201867,51.442394962842,,11.834716796875,2025-08-09T20:39:03.911633
E01003230,480902393203202,1615130560828,-0.042360081855228,51.4422343941,,7.672119140625,2025-08-09T20:39:04.000766
E01003230,2009044709247002,1492793828783,-0.038684850727154,51.442205922459,,31.622314453125,2025-08-09T20:39:04.018764
E01003230,616591097574134,1751312137000,-0.038210436880153,51.442221359099,,16.204833984375,2025-08-09T20:39:04.022765
E01003230,1029969005994599,1751312149672,-0.039399284582774,51.442154537805,,44.964599609375,2025-08-09T20:39:04.147863
E01003230,1658660481472836,1751312173800,-0.042307762227456,51.442210210278,,4.6142578125,2025-08-09T20:39:04.343266
E01003230,174828151110747,1615130563833,-0.041933171785706,51.442205213927,,3.717041015625,2025-08-09T20:39:04.431143
E01003230,1109748500997230,1751312098673,-0.034202016982332,51.442317350134,,0.0,2025-08-09T20:39:04.685129
E01003230,1365899581332017,1751312142666,-0.038863169327945,51.442125823687,,25.37841796875,2025-08-09T20:39:04.690129
E01003230,287196879776209,1615130616646,-0.033697630565733,51.442220454532,,6.87255859375,2025-08-09T20:39:04.804209
E01003230,1108899326257383,1615130562826,-0.042090359320894,51.442218694742,,6.45751953125,2025-08-09T20:39:04.981204
E01003230,1233373908110059,1751312165033,-0.041394248502041,51.442157303118,,26.348876953125,2025-08-09T20:39:04.994727
E01003230,992660102778836,1751312161266,-0.041011595718967,51.44211960855,,28.13720703125,2025-08-09T20:39:05.059073
E01003230,167904161913840,1615130535775,-0.04240321844977,51.442786598644,,0.84228515625,2025-08-09T20:39:05.151393
E01003230,739298778648234,1751312129900,-0.037237169614834,51.442263552173,,12.9150390625,2025-08-09T20:39:05.267859
E01003230,1050050533916119,1751312175366,-0.042496927165689,51.44221573943,,5.95703125,2025-08-09T20:39:05.496216
E01003230,703675935986160,1751312094671,-0.03417697524492,51.442328024077,,0.665283203125,2025-08-09T20:39:05.553005
E01003230,471128527438716,1492793848263,-0.036494455725517,51.442404197215,,16.0888671875,2025-08-09T20:39:05.586571
E01003230,1222127856328281,1751312145637,-0.03891722944707,51.442139800272,,13.800048828125,2025-08-09T20:39:05.720386
E01003230,4054319618144223,1751312113933,-0.035474324684727,51.442360944884,,25.89111328125,2025-08-09T20:39:05.753903
E01003230,1918978135308508,1751312106633,-0.034766035837397,51.442314458925,,3.8330078125,2025-08-09T20:39:05.858807
E01003230,1050617433390296,1751312093600,-0.034072469503603,51.442230290958,,11.297607421875,2025-08-09T20:39:06.016320
E01003230,1064218765281914,1751312115766,-0.035765242274904,51.442223754854,,26.37939453125,2025-08-09T20:39:06.236559
E01003230,727813506493861,1751312126400,-0.036751477390543,51.442306527296,,9.869384765625,2025-08-09T20:39:06.237560
E01003230,1891559721631011,1751312123800,-0.036448463823268,51.442253985409,,22.479248046875,2025-08-09T20:39:06.342323
E01003230,1025940272638135,1751312102638,-0.03458841830261,51.442318873264,,1.495361328125,2025-08-09T20:39:06.551690
E01003230,1048880610723436,1751312098200,-0.03429727737988,51.442270909798,,2.67333984375,2025-08-09T20:39:06.571218
E01003230,1561057844853219,1751312171400,-0.04213466705579,51.442230247729,,2.9052734375,2025-08-09T20:39:06.599472
E01003230,1762608568015503,1751312093000,-0.034050088142279,51.442225143463,,13.934326171875,2025-08-09T20:39:06.638995
E01003230,1085736486762085,1751312170566,-0.042034635690416,51.442227536487,,6.0546875,2025-08-09T20:39:06.806510
E01003230,756591293778606,1751312067400,-0.033968512627551,51.442193669352,,0.1708984375,2025-08-09T20:39:07.152335
E01003230,3031509613758373,1615130501809,-0.042575121675196,51.44530153638,,7.232666015625,2025-08-09T20:39:07.325273
E01003230,743553735295034,1751312174200,-0.04235104837082,51.442211344219,,6.793212890625,2025-08-09T20:39:07.447385
E01003230,1259534232195763,1751312139733,-0.038523752393011,51.442155851622,,16.534423828125,2025-08-09T20:39:07.523865
E01003230,374307130574781,1492793871372,-0.033974172277746,51.442290354207,,12.298583984375,2025-08-09T20:39:07.554010
E01003230,1732754517675419,1751312119700,-0.035934367576938,51.4423660179,,24.9267578125,2025-08-09T20:39:07.570516
E01003230,1746507479585972,1751312165671,-0.041251855046614,51.442160056985,,48.4619140625,2025-08-09T20:39:07.676294
E01003230,2172035876601286,1751312134566,-0.037852199586123,51.442213349376,,24.9755859375,2025-08-09T20:39:07.868906
E01003230,479063600087069,1615130536798,-0.042407312388499,51.442760424152,,0.87890625,2025-08-09T20:39:07.994545
E01003230,1746386692939064,1751312167705,-0.04146421451733,51.442182499502,,4.78515625,2025-08-09T20:39:08.046064
E01003230,687192654309646,1751312117672,-0.035684292073475,51.442414418605,,12.01171875,2025-08-09T20:39:08.239385
E01003230,1034543255542877,1751312124705,-0.036260253951106,51.442315073111,,38.262939453125,2025-08-09T20:39:08.330472
E01003230,1236326624898403,1751312115639,-0.035432363676811,51.44239917782,,9.503173828125,2025-08-09T20:39:08.386515
E01003230,1574841440140065,1751312114533,-0.03552752767774,51.442363358816,,23.883056640625,2025-08-09T20:39:08.489098
E01003230,1193209127783702,1492793810866,-0.041136567466434,51.442213811181,,39.7705078125,2025-08-09T20:39:08.537607
E01003230,292698865849601,1615130543672,-0.042451389884672,51.442589652032,,0.89111328125,2025-08-09T20:39:08.651192
E01003230,691366044060649,1751312121766,-0.03615566739541,51.442356433915,,33.331298828125,2025-08-09T20:39:08.793830
E01003230,190536562808742,1615130570795,-0.04085566224992,51.442105424041,,9.661865234375,2025-08-09T20:39:08.815825
E01003230,1225303802664776,1751312105704,-0.034883332744111,51.442370059463,,0.006103515625,2025-08-09T20:39:08.970487
E01003230,1813064619290554,1751312143604,-0.038674232877755,51.442208128225,,26.52587890625,2025-08-09T20:39:09.063375
E01003230,586189261202979,1751312163300,-0.041224010679437,51.44214077565,,11.566162109375,2025-08-09T20:39:09.235628
E01003230,1353994312355594,1751312127500,-0.036902425998288,51.442292546999,,9.48486328125,2025-08-09T20:39:09.240626
E01003230,620777927716158,1751312163733,-0.041268068601103,51.442145330667,,16.119384765625,2025-08-09T20:39:09.306659
E01003230,192975649345488,1492793826381,-0.038961561367783,51.442180644378,,35.919189453125,2025-08-09T20:39:09.425946
