lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004538,1742152483055849,1751315202933,-0.1847535399645,51.462457518313,,4.1259765625,2025-08-09T20:42:26.380598
E01004538,2920668344845802,1403681276000,-0.18036115,51.46171266,,0.0,2025-08-09T20:42:26.528471
E01004538,3222869694518344,1751315194000,-0.18564136531977,51.46268604553,,23.760986328125,2025-08-09T20:42:26.551479
E01004538,558666119763685,1685089427448,-0.1782052,51.4628316,,36.407470703125,2025-08-09T20:42:26.695309
E01004538,178337521667288,1679422243000,-0.17682199182405,51.465294456437,,0.689697265625,2025-08-09T20:42:26.867227
E01004538,154388406626551,1483960962500,-0.18384551925112,51.463385740395,,0.103759765625,2025-08-09T20:42:26.944280
E01004538,242699075420403,1684174957438,-0.177238897068,51.465096931371,,15.985107421875,2025-08-09T20:42:26.946280
E01004538,384390016043363,1483961001653,-0.18339685662779,51.463642765808,,3.021240234375,2025-08-09T20:42:27.050467
E01004538,943507206437933,1483961032619,-0.1811268006253,51.464760742046,,1.26953125,2025-08-09T20:42:27.177590
E01004538,942319006586918,1402952182000,-0.1801542,51.46536571,,25.738525390625,2025-08-09T20:42:27.312149
E01004538,5575409489196182,1483961045337,-0.18031138076208,51.465289067223,,3.35693359375,2025-08-09T20:42:27.541811
E01004538,737848541466056,1685089432377,-0.1793735,51.4625,,57.708740234375,2025-08-09T20:42:27.643375
E01004538,1223281271463919,1403166568000,-0.17757167753347,51.465403183026,,22.991943359375,2025-08-09T20:42:27.742853
E01004538,1156697634774019,1483961018636,-0.18215424521514,51.464185109501,,3.009033203125,2025-08-09T20:42:27.796627
E01004538,301663521637381,1402648468000,-0.17986788,51.46208987,,12.548828125,2025-08-09T20:42:27.859168
E01004538,1099879923920997,1402952200000,-0.18167684,51.46437644,,36.175537109375,2025-08-09T20:42:28.005643
E01004538,570551678570496,1685089444443,-0.1826585,51.461799799998,,64.31884765625,2025-08-09T20:42:28.373166
E01004538,1011934086391122,1402952223000,-0.18045944,51.46313716,,21.6796875,2025-08-09T20:42:28.389157
E01004538,1103601588343446,1751314226533,-0.18600734043352,51.461899284954,,10.870361328125,2025-08-09T20:42:28.557945
E01004538,701330672798270,1751315189366,-0.18603156480879,51.462647389278,,5.029296875,2025-08-09T20:42:28.617984
E01004538,827232961549601,1403166499000,-0.17861205,51.46229757,,5.96923828125,2025-08-09T20:42:28.643501
E01004538,789582972796519,1685089446415,-0.18324074074074,51.461684,,66.937255859375,2025-08-09T20:42:28.743294
E01004538,725070683446920,1751315197666,-0.18514938655632,51.462746736628,,5.1513671875,2025-08-09T20:42:29.083791
E01004538,1185249992211818,1402952216000,-0.18081746,51.4635436,,8.551025390625,2025-08-09T20:42:29.110788
E01004538,7371970526163065,1685089423388,-0.17732529999909,51.463112699997,,0.225830078125,2025-08-09T20:42:29.127786
