lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01000883,498012944662185,1440269766593,-0.17482174361747,51.544224025764,,17.51708984375,2025-08-09T20:42:49.881098
E01000883,4733808369968226,1522318350760,-0.17592111821876,51.544602489315,,0.042724609375,2025-08-09T20:42:49.925977
E01000883,1260769074602971,1685003579482,-0.17981694387063,51.54714131464,,1.20849609375,2025-08-09T20:42:49.992031
E01000883,1226026097852407,1441537121577,-0.17488453704821,51.543966962287,,36.083984375,2025-08-09T20:42:50.204939
E01000883,282175703540545,1522318260465,-0.18066390000001,51.5477591,,0.0,2025-08-09T20:42:50.245059
E01000883,284042770025512,1437723035616,-0.17513,51.544776,,0.006103515625,2025-08-09T20:42:50.318099
E01000883,1086267701881251,1442052366534,-0.1758659965011,51.546841034422,,59.747314453125,2025-08-09T20:42:50.328617
E01000883,971324850273332,1437851060273,-0.17492035673014,51.543707079431,,17.254638671875,2025-08-09T20:42:50.471161
E01000883,464794828149929,1446981925227,-0.18004670209217,51.547500602147,,0.0,2025-08-09T20:42:50.612932
E01000883,297403215296360,1522672510248,-0.17975094040094,51.547286016278,,0.0,2025-08-09T20:42:50.679752
E01000883,1172783136495536,1440260698018,-0.17523488132585,51.544123830364,,23.797607421875,2025-08-09T20:42:50.794883
E01000883,804251930515060,1440269800683,-0.174835025303,51.544043068195,,13.63525390625,2025-08-09T20:42:50.908947
E01000883,913136272592781,1437850560172,-0.175758,51.547224,,37.225341796875,2025-08-09T20:42:50.977472
E01000883,954113355422133,1437230250847,-0.180236,51.547896,,0.006103515625,2025-08-09T20:42:51.115946
E01000883,893193621528818,1446981929236,-0.17979523158812,51.547225064282,,0.079345703125,2025-08-09T20:42:51.143623
E01000883,239313984547563,1440260649416,-0.17921309984726,51.54670719177,,0.0,2025-08-09T20:42:51.257172
E01000883,175574338801376,1685003567461,-0.17925291447577,51.546384752374,,0.7080078125,2025-08-09T20:42:51.350357
E01000883,266645661813019,1446984158149,-0.17547137994951,51.544305636966,,16.168212890625,2025-08-09T20:42:51.442892
E01000883,2967474813573353,1441531316925,-0.175842,51.549382,,59.210205078125,2025-08-09T20:42:51.576032
E01000883,1190421144743042,1440269740591,-0.17550247327708,51.54547536564,,14.471435546875,2025-08-09T20:42:51.630655
E01000883,2967456926859708,1522318259379,-0.18066390000001,51.5477591,,0.0,2025-08-09T20:42:51.743892
E01000883,902702120295736,1440260635166,-0.18029629492482,51.547902772951,,11.43798828125,2025-08-09T20:42:51.964211
E01000883,1446547296148803,1685003539470,-0.17686284961738,51.545045960645,,0.543212890625,2025-08-09T20:42:52.252804
E01000883,305701311270728,1522672446866,-0.17650252539618,51.545058850346,,0.0,2025-08-09T20:42:52.270805
E01000883,216012576566151,1522318309404,-0.17917640450446,51.546335776276,,0.0,2025-08-09T20:42:52.279327
E01000883,2316314915170639,1441531372929,-0.17481701345349,51.543786659374,,7.99560546875,2025-08-09T20:42:52.480054
E01000883,640842357495494,1685003591451,-0.18026701399419,51.547625597413,,0.067138671875,2025-08-09T20:42:52.551801
E01000883,1090366858108970,1437723055625,-0.175887,51.546456,,36.553955078125,2025-08-09T20:42:52.583317
E01000883,263756745479614,1522318335370,-0.1763756188882,51.544808950763,,0.0,2025-08-09T20:42:52.629594
E01000883,460905301877802,1440260617147,-0.18131510567685,51.549223295896,,0.018310546875,2025-08-09T20:42:52.769178
E01000883,1240621509924515,1685003538493,-0.17677664746152,51.545015805557,,0.6591796875,2025-08-09T20:42:52.881730
E01000883,516602433040629,1522318356214,-0.17544084332808,51.544137764333,,0.0,2025-08-09T20:42:52.958262
E01000883,279117860606244,1522318287645,-0.18064272658336,51.54778234047,,0.0,2025-08-09T20:42:53.181288
E01000883,969246017146402,1522672441443,-0.1758485111286,51.544686486832,,0.0,2025-08-09T20:42:53.301735
E01000883,1640692673083452,1685003573476,-0.17956113330739,51.546836556468,,0.335693359375,2025-08-09T20:42:53.387772
E01000883,487849369305993,1522672440371,-0.17573063343521,51.544598673956,,0.0,2025-08-09T20:42:53.544366
E01000883,363165881780010,1522672654398,-0.18105754372054,51.548833606238,,0.0,2025-08-09T20:42:53.588884
E01000883,501009967606793,1446984080144,-0.17889918644618,51.546291135492,,0.0732421875,2025-08-09T20:42:53.712615
E01000883,132406405544253,1522672442502,-0.17597289460444,51.544775688241,,0.0,2025-08-09T20:42:53.766649
E01000883,1273005750245947,1685003616483,-0.18071158258017,51.548108247294,,2.667236328125,2025-08-09T20:42:53.921401
E01000883,1423158784697264,1522318256143,-0.18066390000001,51.5477591,,0.0,2025-08-09T20:42:53.941914
E01000883,951508658953936,1522318305062,-0.17956942897764,51.546744385887,,0.030517578125,2025-08-09T20:42:54.212389
E01000883,806837666879441,1446984126143,-0.17634881688485,51.544952481156,,0.9033203125,2025-08-09T20:42:54.233921
E01000883,1332070907652667,1685003571461,-0.17945888728321,51.546702497993,,0.20751953125,2025-08-09T20:42:54.299969
E01000883,3024018057923282,1442052346536,-0.17557703154154,51.545609874717,,52.9052734375,2025-08-09T20:42:54.450751
E01000883,466518774627989,1440269806597,-0.17485061845646,51.54373897595,,7.9345703125,2025-08-09T20:42:54.477287
E01000883,804177720795831,1685003575485,-0.17966059700602,51.546961200284,,0.372314453125,2025-08-09T20:42:54.522831
E01000883,496416938158248,1522672652238,-0.1810335767163,51.54880739443,,0.006103515625,2025-08-09T20:42:54.657878
E01000883,790507148248175,1437723031606,-0.174987,51.544579,,0.0,2025-08-09T20:42:54.808275
E01000883,1194280627693204,1522318289832,-0.18057357091887,51.547726796709,,0.0,2025-08-09T20:42:54.856786
